2018-02-25 03:20:45,b'RT @ProudResister: 20 brands have dumped the @NRA: \n\n@MetLife\n@symantec\n@LifeLock\n@BestWestern\n@Wyndham\n@Alamo\n@NationalPro\n@Enterprise\n@FN\xe2\x80\xa6',451
2018-02-25 03:20:43,"b'RT @KevinMKruse: You should Google ""internment"" sometime. https://t.co/vghvZwqoBI'",1016
2018-02-25 03:20:43,b'RT @surfermom77: Shacking\xf0\x9f\xa4\xaf.@FBI failed to contact Google after learning Nikolas Cruz vowed to become a \xe2\x80\x98professional school shooter\xe2\x80\x99 on You\xe2\x80\xa6',1499
2018-02-25 03:20:43,"b'RT @Khanoisseur: Facebook, Google and Twitter took millions of dollars from Trump campaign, which in turn was funneling in tons of dark mon\xe2\x80\xa6'",351
2018-02-25 03:20:42,b'My Secret Admirer on Twitter is: @andressasmpaio\n\nFind yours at https://t.co/J2Kld8Oetb\n\n. https://t.co/J1JdxAGVOY',180
2018-02-25 03:20:42,"b'RT @KevinMKruse: You should Google ""internment"" sometime. https://t.co/vghvZwqoBI'",373
2018-02-25 03:20:42,b'Great piece @NGrossman81 - I hope more folks realize where we are headed with what will truly be #FAKENEWS and I i\xe2\x80\xa6 https://t.co/drWyKCtLWQ',8329
2018-02-25 03:20:41,"b""RT @gaviota330: 'Skier Gus Kenworthy adopts puppy that was raised for meat https://t.co/kvGgrxd38o via https://t.co/LrjzVtmWFm""",1388
2018-02-25 03:20:41,b'@benshapiro He a millennial. \nYou need to say \xe2\x80\x98Google it\xe2\x80\x99.',59
2018-02-25 03:20:41,b'dammit google',17
2018-02-25 03:20:41,b'RT @OppaliciousShop: 6th Batch Pre-Order: BTS x SKT\nPrice: 650 each member\nOrder Form: https://t.co/maJZfH8xtc\n\xe2\x80\x94\nCut-Off Date: March 12 (Mo\xe2\x80\xa6',133
2018-02-25 03:20:39,"b'@JacobAWohl You need to google ""internment of Japenese Americans"".'",174
2018-02-25 03:20:39,b'RT @salukipop: MY MOM GOT A GOOGLE HOME MINI AND I WAS TRYING 2 ASK IT SMTH AND IT JUSTAOFJFJDJDJ https://t.co/SmImHq77fR',785
2018-02-25 03:20:39,"b'RT @shannonrwatts: This @NRA spokesman, @NRATV host and conspiracy theorist is accusing the Parkland survivors of being a hoax. This is DIS\xe2\x80\xa6'",303
2018-02-25 03:20:38,"b'@JoeNBC @Apple @amazon @Google @RokuPlayer If you want scary, you should watch NBC ""news"". Talk about #shiff'",11428
2018-02-25 03:20:38,"b'RT @RachBach007: Horse Ice cream\xe2\x8f\xacR reptilian ""ppl"" EATING THIS?\nIF \n""Not meant 4 human consumption"" UM\nWhy WUD they make\xe2\x8f\xac\nUnless it\'s NOT 4\xe2\x80\xa6'",167
2018-02-25 03:20:38,"b'RT @zoethecorgi: @essenviews Zinke appointed Susan Lapierre, wife of Wayne NRA President, to the board of the Natl Park Service.   https://\xe2\x80\xa6'",214
2018-02-25 03:20:37,b'RT @btsanalytics: [@BTS_twt \xe2\x86\x92 #ShazamFamWar]\n\nHow to Shazam - Tutorial \xf0\x9f\x8c\x80\n\n\xe2\x86\x92 iOS: (https://t.co/6BIYQkwvAH)\n\xe2\x86\x92 Android: (https://t.co/nNEAtFC\xe2\x80\xa6',1
2018-02-25 03:20:37,"b'Another salmonella dog food recall? Yep. And, there\xe2\x80\x99s a listeria one, too. https://t.co/rhMqnOaGmJ'",101
2018-02-25 03:20:37,"b'RT @julesk_fighter: Google WW2 Japanese internment camps, you deliberately ignorant cockroach https://t.co/Mp1SyxIGbk'",414
2018-02-25 03:20:37,b'RT @NotARoleModeI: It\xe2\x80\x99s 2018 and people still think Derrick Rose tore his ACL twice.\n\nGoogle is free.',1255
2018-02-25 03:20:36,"b'RT @freezingtime: / dream of freezing\n\nxiumin, baekhyun exhibition \n2018.04.14 - 04.15\n\nhttps://t.co/qtbBjyftbW\n#iHeartAwards #BestFanArmy\xe2\x80\xa6'",6
2018-02-25 03:20:36,"b""RT @MomsDemand: NRATV promotes dangerous conspiracy theories, racially charged rhetoric, and violent demonization of the NRA's political op\xe2\x80\xa6""",214
2018-02-25 03:20:36,"b'RT @Khanoisseur: Facebook, Google and Twitter took millions of dollars from Trump campaign, which in turn was funneling in tons of dark mon\xe2\x80\xa6'",380
2018-02-25 03:20:36,"b'RT @corsent: @US1Southbound @yowheez @JacobAWohl Which would have counted you as a straight-ticket voter back in the day, no question. Goog\xe2\x80\xa6'",2040
2018-02-25 03:20:36,b'@PiranhaBrothers @AnthonyCumiaxyz Do a quick Google search. There were semi-automatic guns in the late 1700s. Priva\xe2\x80\xa6 https://t.co/6lmOxKvV8p',139
2018-02-25 03:20:36,b'@shannonrwatts @NRA @AppleTV @Google @amazon @RokuPlayer @NRATV Current 2018 US Death Toll:\n\nAbortion:           14\xe2\x80\xa6 https://t.co/beOjqaZEsB',585
2018-02-25 03:20:36,"b'RT @julesk_fighter: Google WW2 Japanese internment camps, you deliberately ignorant cockroach https://t.co/Mp1SyxIGbk'",133
2018-02-25 03:20:35,"b'RT @WePowerN: 60K+ #airdrops done, less than 20h to go! People, check your wallets and VOTE for #WePower on #Binance! \xf0\x9f\x91\x89https://t.co/k8rmbw9\xe2\x80\xa6'",1158
2018-02-25 03:20:35,b'RT @JoshWilsonOrl: Hey @Apple @Google @amazon and @RokuPlayer #DumpNRATV',47
2018-02-25 03:20:35,b'RT @mgroppe: Washington Post: Company that cut jobs deal with Trump gets $2.5 billion Pentagon contract without competition https://t.co/PU\xe2\x80\xa6',184
2018-02-25 03:20:35,"b'RT @shannonrwatts: This @NRA spokesman, @NRATV host and conspiracy theorist is accusing the Parkland survivors of being a hoax. This is DIS\xe2\x80\xa6'",613
2018-02-25 03:20:34,b'RT @ProudResister: UPDATED LIST: #BoycottNRA\n\n20 brands have dropped the @NRA.\nThe following brands have NOT:\n\nBETTER HURRY UP\n@amazon\n@Fed\xe2\x80\xa6',46
2018-02-25 03:20:34,"b'RT @shannonrwatts: This @NRA spokesman, @NRATV host and conspiracy theorist is accusing the Parkland survivors of being a hoax. This is DIS\xe2\x80\xa6'",78
2018-02-25 03:20:33,b'RT @_beadel: Who wants to be part of the #VidaSquaaa ?!?! \xf0\x9f\x98\x8e basic is always the way to go \xf0\x9f\x92\x99 order yours here! https://t.co/bG1nyLXFIA https\xe2\x80\xa6',71
2018-02-25 03:20:33,b'RT @ProudResister: 20 brands have dumped the @NRA: \n\n@MetLife\n@symantec\n@LifeLock\n@BestWestern\n@Wyndham\n@Alamo\n@NationalPro\n@Enterprise\n@FN\xe2\x80\xa6',613
2018-02-25 03:20:33,b'RT @KimKardashianJN: @rodashian THEY NEED TO COME TO PUNTA DEL ESTE URUGUAY THIS WOULD BE THE CALMEST PLACE FOR THEM!!! GOOGLE IT @KimKarda\xe2\x80\xa6',716
2018-02-25 03:20:33,"b'If you have an Android device such as a Samsung, Lenovo etc, you can download our #SoulTies app FREE from... https://t.co/qCqrwn1mXB'",674
2018-02-25 03:20:32,b'RT @ProudResister: 20 brands have dumped the @NRA: \n\n@MetLife\n@symantec\n@LifeLock\n@BestWestern\n@Wyndham\n@Alamo\n@NationalPro\n@Enterprise\n@FN\xe2\x80\xa6',325
2018-02-25 03:20:32,b'RT @savebabyjames: Never trust a clown. Play free for #Android https://t.co/9rWTljEoKZ and #iOS https://t.co/e7UZZSrFqq #gamedev #indiedev\xe2\x80\xa6',81
2018-02-25 03:20:32,"b'RT @shannonrwatts: This @NRA spokesman, @NRATV host and conspiracy theorist is accusing the Parkland survivors of being a hoax. This is DIS\xe2\x80\xa6'",2656
2018-02-25 03:20:31,"b'RT @Khanoisseur: Facebook, Google and Twitter took millions of dollars from Trump campaign, which in turn was funneling in tons of dark mon\xe2\x80\xa6'",63
2018-02-25 03:20:31,b'RT @salukipop: MY MOM GOT A GOOGLE HOME MINI AND I WAS TRYING 2 ASK IT SMTH AND IT JUSTAOFJFJDJDJ https://t.co/SmImHq77fR',251
2018-02-25 03:20:30,b'@NakarySp Serch in google \xf0\x9f\xa4\x98',10
2018-02-25 03:20:30,b'RT @ProudResister: UPDATED LIST: #BoycottNRA\n\n20 brands have dropped the @NRA.\nThe following brands have NOT:\n\nBETTER HURRY UP\n@amazon\n@Fed\xe2\x80\xa6',254
2018-02-25 03:20:29,b'Newsflash: Teachers Are Already Armed! https://t.co/tyZcAZIA6Y',4915
2018-02-25 03:20:29,"b""RT @MomsDemand: NRATV promotes dangerous conspiracy theories, racially charged rhetoric, and violent demonization of the NRA's political op\xe2\x80\xa6""",546
2018-02-25 03:20:28,"b'RT @kyoongmaz56: / dream of freezing\n\nxiumin, baekhyun exhibition \n2018.04.14 - 04.15\n\nhttps://t.co/BTY7ZZRcCC\n\n#iHeartAwards #BestFanArmy\xe2\x80\xa6'",25
2018-02-25 03:20:28,b'@rodashian THEY NEED TO COME TO PUNTA DEL ESTE URUGUAY THIS WOULD BE THE CALMEST PLACE FOR THEM!!! GOOGLE IT @KimKardashian',716
2018-02-25 03:20:28,"b'RT @RobinPa05355413: https://t.co/6XlkwkZ6cK No, but @jaketapper @CNN keeps the filth and insanity alive!'",1422
2018-02-25 03:20:27,"b'Khaleej Times: Credit take-off, remittances set to lift Pakistan economy. https://t.co/gYhITJMlOK'",113
2018-02-25 03:20:27,b'RT @ProudResister: UPDATED LIST: #BoycottNRA\n\n20 brands have dropped the @NRA.\nThe following brands have NOT:\n\nBETTER HURRY UP\n@amazon\n@Fed\xe2\x80\xa6',4
2018-02-25 03:20:27,"b""Students snapping back on Snapchat's update https://t.co/J7w08EMGMG #contentmarketing""",3615
2018-02-25 03:20:27,"b'\xf0\x9f\x90\xb6 \xf0\x9f\x92\x97 Gus Kenworthy, boyfriend rescue puppy from South Korean dog meat farm\n\nhttps://t.co/s35flFj42k\n\nShared from my Google feed'",3248
2018-02-25 03:20:26,"b""RT @HNIJohnMiller: @ThomasWictor Google. 2 minutes. I'm even filtering out results and finding the ones specifically matching a rifle/assau\xe2\x80\xa6""",256
2018-02-25 03:20:24,b'RT @Kjwhb: [\xe0\xb8\x8b\xe0\xb8\xb1\xe0\xb8\x9a\xe0\xb9\x84\xe0\xb8\x97\xe0\xb8\xa2]180224 Fuse interview with #iKON \n\xf0\x9f\x91\x89https://t.co/GluiI38Hg3 https://t.co/iqm4Nyb53x',91
2018-02-25 03:20:24,"b'RT @rssurjewala: One more day.\nOne more \xe2\x80\x98Bank Fraud\xe2\x80\x99 of \xe2\x82\xb9390 Cr.\n\nModus Operandi is the same - \nPonzi Bankers &amp; Con LC\xe2\x80\x99s.\nDupe the Banks, S\xe2\x80\xa6'",485
2018-02-25 03:20:24,"b'RT @SSEHBAI1: IS DEAD-END NEAR: With Punjab CM inciting revolt against his own authority, With Islamabad bureaucrats also being pushed on s\xe2\x80\xa6'",227
2018-02-25 03:20:24,"b""Mobile marketing means 'more than just Google and Facebook' (Old Post)\nhttps://t.co/AohRu4KSL4""",0
2018-02-25 03:20:23,"b""RT @miund: Gen X: Itu caranya gimana, sih?\nMillennial: Google ajalah.\nGen X: Actually I don't really want to know how it works, I just want\xe2\x80\xa6""",322
2018-02-25 03:20:22,"b""RT @MomsDemand: NRATV promotes dangerous conspiracy theories, racially charged rhetoric, and violent demonization of the NRA's political op\xe2\x80\xa6""",80
2018-02-25 03:20:21,"b'RT @StargateNow: Just another call out for people who want to share GIFs and/or Stargate memes, Twitter banners or avatars with other fans.\xe2\x80\xa6'",63
2018-02-25 03:20:21,"b'@Scs3325 @FoxNews @realDonaldTrump Ok, give me a minute to Google. Be right back.'",38
2018-02-25 03:20:21,"b""RT @JamieOGrady: My word, you're a schmuck.\n\nThe judges didn't redraw the districts; an independent and qualified third party did. And none\xe2\x80\xa6""",592
2018-02-25 03:20:21,b'Read the declassified Democratic memo that counters GOP criticisms of the FBI and Justice Department -\xe2\x80\xa6 https://t.co/qkzy55X2HO',4118
2018-02-25 03:20:20,"b'Wild Beldum found in AKL CBD (25A Great South Rd, Epsom)! Available until 16:50:01 (29m 41s). https://t.co/IaEbquaLLd'",152
2018-02-25 03:20:19,b'@jayacunzo Google and HubSpot both have huge campaign engines don\xe2\x80\x99t they?',1482
2018-02-25 03:20:18,b'RT @tedlieu: Dear @realDonaldTrump: 37-page indictment today by Robert Mueller does a good job of showing in detail that Vladimir Putin lie\xe2\x80\xa6',797
2018-02-25 03:20:18,"b'RT @rssurjewala: A journalist par excellence, a rare human being, a fighter for values of truthful journalism, a humanist, a friend who won\xe2\x80\xa6'",2
2018-02-25 03:20:18,b'Kim Boyd is looking for these items please give them to me!.  Steel Spring... https://t.co/TTkd8fVd07 https://t.co/7bAWURq6FD',45
2018-02-25 03:20:17,"b'RT @shannonrwatts: This @NRA spokesman, @NRATV host and conspiracy theorist is accusing the Parkland survivors of being a hoax. This is DIS\xe2\x80\xa6'",270
2018-02-25 03:20:17,b'RT @tRickSalsman: @GeorgeTakei @BigOh1203 BETTER HURRY UP\n@amazon\n@FedEx\n@Apple\n@Google',1478
2018-02-25 03:20:16,"b'RT @CAdamPeart: @JohnJsw419 @davidmurphin @JoeNBC @Apple @amazon @Google @RokuPlayer @morningmika Why yes, yes he did. A man of moral super\xe2\x80\xa6'",326
2018-02-25 03:20:15,"b""RT @shannonrwatts: It's working - keep the pressure on!\n\nThe @NRA\xe2\x80\x99s media arm, @NRATV, uses dangerous rhetoric to spread fear so people wil\xe2\x80\xa6""",46
2018-02-25 03:20:15,b'RT @davidminpdx: New York Times Editorial Board: \nLet Cities Open Safe Injection Sites\nhttps://t.co/5uAp2JIfSK',128
2018-02-25 03:20:15,b'RT @OppaliciousShop: Oppalicious Shop \xf0\x9f\x8d\x80\n\xe2\x80\x94\nOnhand Products: https://t.co/JRHLiHtV4C \n\xe2\x80\x94\nFeedbacks: #OppaliciousShopFeedbacks\nJoy Reservers: #\xe2\x80\xa6',133
2018-02-25 03:20:15,"b""@Raiderjason24 @speedsoftball @cleanitupforyou @tnjordon @J_McGinnis461 Google Sam Gilbert ucla let's see if he mentions that""",214
2018-02-25 03:20:14,"b'RT @DATAFYiNG: Google gave the world powerful AI tools, and the world made porn with them \nhttps://t.co/yD8BkOPREP'",352
2018-02-25 03:20:14,b'RT @ProudResister: 20 brands have dumped the @NRA: \n\n@MetLife\n@symantec\n@LifeLock\n@BestWestern\n@Wyndham\n@Alamo\n@NationalPro\n@Enterprise\n@FN\xe2\x80\xa6',1424
2018-02-25 03:20:14,b'RT @KimChannel8: Breaking:  2 @TulsaPolice officers are headed to the hospital after a crash involving a citizen near 26th and Mohawk. @KTU\xe2\x80\xa6',82113
2018-02-25 03:20:14,b'RT @ProudResister: 20 brands have dumped the @NRA: \n\n@MetLife\n@symantec\n@LifeLock\n@BestWestern\n@Wyndham\n@Alamo\n@NationalPro\n@Enterprise\n@FN\xe2\x80\xa6',160
2018-02-25 03:20:14,b'Download this app. I can clear the unfollowers from this ANDRO\xc4\xb0D app .1051 https://t.co/SjpQUA67Yp',6216
2018-02-25 03:20:14,b'RT @FindomBossJai: UPDATED #verification video.\nalong with updated payment methods:\n\ncash app \xe2\x80\xa2 gift rocket \xe2\x80\xa2 circle \xe2\x80\xa2 google wallet \xe2\x80\xa2 amaz\xe2\x80\xa6',2920
2018-02-25 03:20:14,b'RT @salukipop: MY MOM GOT A GOOGLE HOME MINI AND I WAS TRYING 2 ASK IT SMTH AND IT JUSTAOFJFJDJDJ https://t.co/SmImHq77fR',123
2018-02-25 03:20:14,"b'HOT OFF THE PRESS, here is this week in Duke track and field.  Check out the calendar, there is a lot going on this\xe2\x80\xa6 https://t.co/Hob4QpDWI5'",49
2018-02-25 03:20:13,b'RT @Peaches_Sabrina: @tjbelasco @JosephAschiero @ShirlsAdams @selenamrtnz @LthlWepon @cameron_kasky https://t.co/UYMZ3GwPNv\n\nCheckMate....',444
2018-02-25 03:20:13,"b""RT @IWillRedPillYou: Whenever you're entering an URL for YouTube, Replace https://t.co/21pZO4ENtA with https://t.co/AqJO2BbOWg\nThis will re\xe2\x80\xa6""",52
2018-02-25 03:20:13,"b""Would Ellen Page Come Back For Tim Miller's Kitty Pryde Movie? https://t.co/kN7YmMeuNO by https://t.co/dZkQRSN6bO\xe2\x80\xa6 https://t.co/rYoPI184sy""",9943
2018-02-25 03:20:13,b'RT @salukipop: MY MOM GOT A GOOGLE HOME MINI AND I WAS TRYING 2 ASK IT SMTH AND IT JUSTAOFJFJDJDJ https://t.co/SmImHq77fR',788
2018-02-25 03:20:13,b'RT @CryptoEmoji: Join Crypto Emoji airdrop and get your free tokens!\nhttps://t.co/1AxnVrbwT9\n#airdrop #ICO #BTC #free #XRP #NEO #LTC #ETH #\xe2\x80\xa6',235
2018-02-25 03:20:13,b'RT @_FranklinWright: EXCLUSIVE: Google Memo Writer James Damore: Why Powerful People Censor Ideas https://t.co/5s128bAocf',816
2018-02-25 03:20:12,b'Larvitar \xe2\x99\x80 Rock Smash/Ancient Power (IV: 67% - CP: 113 - L: 5 until 10:46:51pm. https://t.co/0HMYxKdoeb',50
2018-02-25 03:20:12,"b'RT @BenjaminNorton: Google is ""already a full-fledged military contractor, selling versions of its consumer data mining and analysis techno\xe2\x80\xa6'",913
2018-02-25 03:20:11,b'RT @stevethevirgin: I Want Your Sex https://t.co/v4A9N0jxzh @jessejane',1329
2018-02-25 03:20:11,b'SEO tutorial: How to get QUALITY backlinks FAST &amp; rank in Google EASILY==&gt; https://t.co/dJmYvZfH57 [step by step SEO guide]',5230
2018-02-25 03:20:11,b'Little Elm ISD increases number of SROs https://t.co/SoANgIiGL7 via sports marketing - Google News',777
2018-02-25 03:20:10,"b""Someone made a Google autocomplete map of Europe and it's extremely revealing https://t.co/lZ7sP8s2BG""",654
2018-02-25 03:20:10,b'@EscortHonest Does she have other ads anywhere else?  How long has her Eros ad been up?  Have you reversed google i\xe2\x80\xa6 https://t.co/ywKUORbJcb',68
2018-02-25 03:20:10,b'RT @kubernan: Google\xe2\x80\x99s Project Zero Discovers Security Flaw In Microsoft Edge https://t.co/p29d5JjsMd #Microsoft',5
2018-02-25 03:20:10,"b'RT @shannonrwatts: This @NRA spokesman, @NRATV host and conspiracy theorist is accusing the Parkland survivors of being a hoax. This is DIS\xe2\x80\xa6'",81
2018-02-25 03:20:10,"b""RT @KanchanGupta: Heard of the Bengal famine? Clearly you haven't. So church your feelings and chill.\n(PS: Just in case you don't get it, G\xe2\x80\xa6""",155
2018-02-25 03:20:10,b'See list of The Top Google Searches in Nigeria in 2017\nhttps://t.co/GhFBjrR1Cv',2039
2018-02-25 03:20:08,b'RT @ProudResister: 20 brands have dumped the @NRA: \n\n@MetLife\n@symantec\n@LifeLock\n@BestWestern\n@Wyndham\n@Alamo\n@NationalPro\n@Enterprise\n@FN\xe2\x80\xa6',73
2018-02-25 03:20:08,b'RT @stutteringjohnm: Boycott these companies that are listed below as they are still in bed with the NRA. Please retweet.\n\nAmazon\nApple\nCle\xe2\x80\xa6',1294
2018-02-25 03:20:07,"b'RT @KevinMKruse: You should Google ""internment"" sometime. https://t.co/vghvZwqoBI'",122
2018-02-25 03:20:07,"b'RT @ruthmkb: @grumpy_grannie @MaximeBernier Dear Maxime: Please Google #Namaste! Never mind, let me do you a favour - The word comes from S\xe2\x80\xa6'",11271
2018-02-25 03:20:07,b'RT @on_yeah_exo: (PLS RT) Pre-Order ON Yeah! fan goods \xe0\xb9\x80\xe0\xb8\x9b\xe0\xb8\xb4\xe0\xb8\x94\xe0\xb8\x9e\xe0\xb8\xa3\xe0\xb8\xb5\xe0\xb9\x81\xe0\xb8\xa5\xe0\xb9\x89\xe0\xb8\xa7 \xe0\xb8\x99\xe0\xb8\xb1\xe0\xb8\x94\xe0\xb8\xa3\xe0\xb8\xb1\xe0\xb8\x9a\xe0\xb8\x87\xe0\xb8\xb2\xe0\xb8\x99\xe0\xb8\x84\xe0\xb8\xad\xe0\xb8\x99\xe0\xb9\x84\xe0\xb8\x94\xe0\xb9\x89\xe0\xb8\x84\xe0\xb9\x88\xe0\xb8\xb0\xf0\x9f\x92\x95\n\xf0\x9f\x93\x8cThai Order: https://t.co/t9n0cUv99e\n\n\xf0\x9f\x93\x8cOverseas Orde\xe2\x80\xa6',107
2018-02-25 03:20:07,b'\xf0\x9f\x93\x8c Winter storm Polly will bring snow and ice to the Plains and Midwest through this weekend - AOL\xe2\x80\xa6 https://t.co/oSap8eWkfZ',4960
2018-02-25 03:20:07,b'RT @krypton_airdrop: join our airdrop and get 60KRT($0.5 each) token after the completion of crowdsale. For each friend you refer get 80KRT\xe2\x80\xa6',136
2018-02-25 03:20:07,"b""Suspect in Philippine Maid's Death Arrested in Lebanon - New York Times https://t.co/eJXAdLgnWQ https://t.co/XJLfbZ6Px2""",458
2018-02-25 03:20:06,b'@TheNolanK @launders @teamboxr google it',3119
2018-02-25 03:20:06,b'RT @ataabualrashtah: Bismillah Al-Rahman Al-Raheem\nThe one who is #humiliated easily accepts #disgrace\xe2\x80\xa6\nhttps://t.co/OrVVrGxSLE\n----------\xe2\x80\xa6',570
2018-02-25 03:20:06,b'RT @ProudResister: 20 brands have dumped the @NRA: \n\n@MetLife\n@symantec\n@LifeLock\n@BestWestern\n@Wyndham\n@Alamo\n@NationalPro\n@Enterprise\n@FN\xe2\x80\xa6',8
2018-02-25 03:20:06,b'My Twitter worth is: $75.20\n\nFind yours with https://t.co/5pLdIHODtP\n\n. https://t.co/ZmlW0QyZeW',84
2018-02-25 03:20:06,b'RT @rgay: Because I have google alerts I\xe2\x80\x99ve seen a number of articles that say \xe2\x80\x9cRoxane Gay probably won\xe2\x80\x99t write a Batgirl movie.\xe2\x80\x9d That may\xe2\x80\xa6',253
2018-02-25 03:20:05,"b'NoMBe is back with a new funky electric soul single ""Drama"" (feat. Big Data) https://t.co/YtqDwgoheI #bigdata'",2272
2018-02-25 03:20:05,"b""https://t.co/cVjb1mJsEE 'I am in awe of this design!' Busty Olivia Buckland exudes glamour as she gushes over decad\xe2\x80\xa6 https://t.co/0jEt9NYCEY""",3812
2018-02-25 03:20:05,b'CNP fraud vs GDPR https://t.co/hU8DRV9m6f #gdpr',2272
2018-02-25 03:20:05,b'Indian actress #Sridevi passes away at the age of 54 RIP.\nYesterday she was at Dubai. @akshaykumar @SrideviBKapoor\xe2\x80\xa6 https://t.co/o7XW4ZOQen',7
2018-02-25 03:20:05,b'There are still many legal professionals who don\xe2\x80\x99t believe Google is the place to look for legal information and se\xe2\x80\xa6 https://t.co/vGO4IWlNlu',54
2018-02-25 03:20:05,b'There are still many legal professionals who don\xe2\x80\x99t believe Google is the place to look for legal information and se\xe2\x80\xa6 https://t.co/bKUxbcXII5',441
