2018-02-25 01:13:31,b'RT @Exp_Civics: And that\xe2\x80\x99s a wrap! Such an honor and gratefulness to have participated at #GirlDay2018! @UTWEP @CockrellSchool Huge thanks\xe2\x80\xa6',688
2018-02-25 01:13:03,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",76
2018-02-25 01:13:02,"b""@hawkinsw Yeah, it's not the best. Most major services encrypt their data at rest. Microsoft, Google, etc.""",1113
2018-02-25 01:13:01,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",391
2018-02-25 01:12:56,b'#Microsoft releases new #Windows10 preview with more proactive Windows Update via Venture Beat https://t.co/qvyO0nvM9m',1402
2018-02-25 01:12:54,"b""@pcgamer We have seen what happens when microsoft doesn't care about the gaming community... aces studios ring a bell anyone""",3
2018-02-25 01:12:54,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",259
2018-02-25 01:12:24,"b'@Inc @AdvancingRetail Seems to me that @krogerco new cutting edge technology behind its new ""Edge"" and Scan bag go\xe2\x80\xa6 https://t.co/oF1xuwKqKM'",77
2018-02-25 01:12:22,b'@Puertorock77_ I hope not. With Microsoft track record they\xe2\x80\x99ll more than likely kill off sega.',263
2018-02-25 01:12:18,"b""RT @Xbudz: What's Sega doing at Microsoft's HQ?\n\n\xf0\x9f\x98\x99 https://t.co/7uP3zQHooQ""",299
2018-02-25 01:12:16,"b""RT @grandedamegria: @olgaNYC1211 Bellevue????\nHoly shit --- they've got money and are nestled up against Microsoft campus.\nThe Spies next D\xe2\x80\xa6""",81
2018-02-25 01:12:14,"b'Me: I\xe2\x80\x99m spelling ths all corectly wright???? \nMy main Scrivener file: Yup :) :) :)\nMicrosoft Word, Google Docs, oth\xe2\x80\xa6 https://t.co/4OQday2ELF'",165
2018-02-25 01:12:05,"b'RT @nthonyChu: Check out how 3 very different customers use #Azure #ServiceFabric, #CosmosDB, #AzureFunctions, and more to build large scal\xe2\x80\xa6'",270
2018-02-25 01:12:03,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",213
2018-02-25 01:12:00,b'Microsoft\xe2\x80\x99s new drawing bot is an AI artist https://t.co/3705OB7f91',265
2018-02-25 01:11:56,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",32
2018-02-25 01:11:55,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",118
2018-02-25 01:11:52,b'RT @kubernan: Uber Windows 10 App Bites The Dust https://t.co/Lf5kReVE83 #Microsoft',4
2018-02-25 01:11:48,b'RT @Windows: Experience the LIVE NBA free preview game between the Magic and 76ers tonight at 5PM ET on Windows Mixed Reality in NextVR: ht\xe2\x80\xa6',236
2018-02-25 01:11:46,"b'I liked a @YouTube video https://t.co/3emz376Aq8 Xiaomi-Microsoft Together,Sony Surprise,Hello'",462
2018-02-25 01:11:45,"b'@Jatheish @LoadedCrysis Microsoft says they reject your update, because you refuse to fix the player dedicated server list..lmao'",21
2018-02-25 01:11:42,"b""@budgie They've gone downhill since then.  I have a Microsoft smartphone, it's my first smartphone, and if it got r\xe2\x80\xa6 https://t.co/yPKdJIYh54""",463
2018-02-25 01:11:41,"b'""In Memoriam: All the consumer products Microsoft has killed off"" https://t.co/TUKWTMjmky'",5574
2018-02-25 01:11:23,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",247
2018-02-25 01:11:22,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",75
2018-02-25 01:11:12,b'Come watch our own @Quanicus live on the Microsoft Store channel for some #DarwinProject Cheer him on!\xe2\x80\xa6 https://t.co/U5JHlx9YRH',466
2018-02-25 01:11:07,b'RT @kubernan: Deploying WordPress application using VSTS and Azure \xe2\x80\x93 part one https://t.co/sQC2T6Kr6r #Cloud #Azure',4
2018-02-25 01:11:05,"b'Microsoft, Xiaomi Have Some AI Plans https://t.co/t6ZH8zNouI #artificialintelligence #ai'",2273
2018-02-25 01:11:05,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",872
2018-02-25 01:11:00,b'How to mitigate rapid cyberattacks such as Petya and WannaCrypt #cybersecurity https://t.co/B5FeYzcZ4I',690
2018-02-25 01:10:46,b'Front Desk Receptionist (Part Time) https://t.co/OekYq886Dw Urgent Care Facility\n Location : Somerville NJ US\n*Job\xe2\x80\xa6 https://t.co/5Xvr4GlG1S',890
2018-02-25 01:10:45,"b""RT @baekdal: I came across this old graph from 2011 illustrating just how much scale Microsoft Phone would have after buying Nokia. It's an\xe2\x80\xa6""",150
2018-02-25 01:10:27,b'Microsoft just put another nail in the coffin for Windows phones https://t.co/zh1IqBGybw',1066
2018-02-25 01:10:02,b'Old Lumia handsets are on sale now in the Microsoft Store - https://t.co/DPbaXoELi1 https://t.co/pXYLHxdibh',58617
2018-02-25 01:10:00,"b'ICYMI: Announcing @MSFTStartups \xe2\x80\x94 Grow, Build, and Connect your startup with Microsoft: https://t.co/rcCPf683JJ |\xe2\x80\xa6 https://t.co/Roab1ZYZae'",14573
2018-02-25 01:10:00,b'@IfNotPike Why would I not be surprised if Microsoft implemented some vendor-specific JS lib for raid arrays \xf0\x9f\x98\x9d',148
2018-02-25 01:09:59,b'Check out my ride in #CSRRacing for Windows! Try it for FREE!\nhttps://t.co/dSbhC2M4eu https://t.co/srZon4c2rb',5
2018-02-25 01:09:43,b'@turbotax should partner up with @Nickelodeon and @Microsoft and have characters walk you through your taxes like t\xe2\x80\xa6 https://t.co/h7BENiG5Yk',166
2018-02-25 01:09:41,b'I agree @Microsoft https://t.co/FEcbe9jFP0',619
2018-02-25 01:09:25,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",171
2018-02-25 01:09:18,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",137
2018-02-25 01:09:07,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",369
2018-02-25 01:08:57,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",402
2018-02-25 01:08:46,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",879
2018-02-25 01:08:33,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",117
2018-02-25 01:08:30,b'RT @Cyber3301: At @CatapultSystems we tested @WindowsATP in our lab: dropped a test-model zero-day payload on a PC\n\n@WindowsATP: picked off\xe2\x80\xa6',1022
2018-02-25 01:08:27,"b""Microsoft fixes 'crazy bad' Windows vulnerability https://t.co/lgukn7RDls""",2693
2018-02-25 01:08:07,"b'Microsoft: ""Use Microsoft Edge it\'s pretty lit my mans""\nMe: *uses Microsoft Edge* Wow this is really terrible'",35
2018-02-25 01:08:06,b'Study hard for the #Azure cert!\n\nUK jobs on the increase!\n\nContact me:\n\nhttps://t.co/iIPyYi4Coc\n\n#Microsoft https://t.co/81XYLEOxvs',2344
2018-02-25 01:07:59,b'Exponential speed-up in training of #MachineLearning systems for #AI with #QuantumComputing #Microsoft https://t.co/Wo9Yom84Hy',2755
2018-02-25 01:07:57,b'RT @iByrdornket: @GratitudeDNA @Apple  @Microsoft  Hope you see this \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb',4
2018-02-25 01:07:52,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",2099
2018-02-25 01:07:49,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",281
2018-02-25 01:07:45,b'RT @psychadelichica: @traytrayolay Me leaving my job after using their computer and Microsoft word to perfect my resume to apply to a new j\xe2\x80\xa6',368
2018-02-25 01:07:45,b'21st century learning design: Course 8 - embedding 21CLD in practice\n https://t.co/9PJxynBUmu via @MicrosoftEDU',153
2018-02-25 01:07:42,b'Microsoft and Xiaomi team up to create hardware and artificial intelligence projects and the cloud: https://t.co/lMvLV35Wy5 a trav\xc3\xa9s',20
2018-02-25 01:07:32,b'RT @DeepSingularity: Azure Monitoring and Analytics at Scale. #BigData #DataScience #Azure #Analytics #IoT #ASPNetCore #APIs HT @gp_pulipak\xe2\x80\xa6',4580
2018-02-25 01:07:27,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",162
2018-02-25 01:07:24,b'RT @AlessioR: More Outlook for Mac goodness coming your way in Insider Fast: the new calendar event card allows you to act on a meeting and\xe2\x80\xa6',248
2018-02-25 01:07:21,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",1206
2018-02-25 01:07:19,"b""RT @UrAvgConsumer: Giveaway! \xf0\x9f\x8e\x89  As promised I am giving away TWO @Microsoft Surface Pros in honor of it's 5th anniversary. To enter 1) foll\xe2\x80\xa6""",2
2018-02-25 01:07:08,b'RT @msft4startups: #Startups share their success in co-selling with us! See how the @Microsoft ecosystem and #opensource community can help\xe2\x80\xa6',554
2018-02-25 01:07:07,"b'RT @djammmer: After years of getting feedback, we are finally making our perf/scale guidance for #SCCM better:  https://t.co/fkmOazQoy1  Pl\xe2\x80\xa6'",1071
2018-02-25 01:07:02,b'@drawjamesdraw You are forgetting the time I made that Citizen Crab classic film poster in Microsoft paint',1562
2018-02-25 01:07:01,"b'RT @__S: Mr. Smith Goes to Washington ... As the tech industry\xe2\x80\x99s unofficial diplomat to Washington, D.C., Microsoft President Brad Smith fo\xe2\x80\xa6'",4580
2018-02-25 01:07:01,b'RT @Xbox: The battle just got a little more royale. \nFortnite is Xbox One X Enhanced with 4K and 60fps gameplay. https://t.co/DhxWktSo2Y ht\xe2\x80\xa6',114
2018-02-25 01:07:00,"b""OVER RECENT years, I've garnered a reputation for being something of a Microsoft curmudgeon. As I've always... https://t.co/m29eEbLkx5""",587
2018-02-25 01:06:44,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",252
2018-02-25 01:06:41,b'RT @wandererv79: Baywatch 2 Being Planned Despite Terrible Reviews\nhttps://t.co/tvzobE5KtG\n\nShared via Bing Search\nhttps://t.co/I80Cd1R6bW',3406
2018-02-25 01:06:36,b'RT @Xbox: The battle just got a little more royale. \nFortnite is Xbox One X Enhanced with 4K and 60fps gameplay. https://t.co/DhxWktSo2Y ht\xe2\x80\xa6',784
2018-02-25 01:06:29,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",83
2018-02-25 01:06:26,b'Think #QuantumComputing is still far out? Think again\nGood read on Microsoft @QuantumComputing progress.\nCan\xe2\x80\x99t w8 2\xe2\x80\xa6 https://t.co/15sF8N4fVI',5817
2018-02-25 01:06:22,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",1412
2018-02-25 01:06:16,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",9118
2018-02-25 01:06:10,b'RT @awscloud: Have an Azure SQL database and want to migrate to Amazon Aurora? AWS Database Migration Service can help. https://t.co/7hEvvS\xe2\x80\xa6',983
2018-02-25 01:06:10,b'RT @kubernan: Uber Windows 10 App Bites The Dust https://t.co/Lf5kReVE83 #Microsoft',0
2018-02-25 01:06:09,"b'RT @techeblog: Instructor teaches #Microsoft Word to kids without access to computers, this is how he does it. https://t.co/l5hvFors80 #gee\xe2\x80\xa6'",52
2018-02-25 01:06:04,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",135
2018-02-25 01:06:04,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",183
2018-02-25 01:06:03,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",1806
2018-02-25 01:06:00,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",69
2018-02-25 01:05:59,b'@doctorgonzo @dbrauer Because the ACLU just took Microsoft Paint and drew a fat line with little concern for accuracy. Just a guess.',790
2018-02-25 01:05:24,b'Honestly Microsoft is the shittiest company out there. Like holy shit it\xe2\x80\x99s like the products were designed to becom\xe2\x80\xa6 https://t.co/CwFPLPVmEl',123
2018-02-25 01:05:24,"b""RT @UrAvgConsumer: Giveaway! \xf0\x9f\x8e\x89  As promised I am giving away TWO @Microsoft Surface Pros in honor of it's 5th anniversary. To enter 1) foll\xe2\x80\xa6""",2
2018-02-25 01:05:19,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",737
2018-02-25 01:05:19,"b'RT @MatthiasCamenz1: The United States takes pride in being a technological leader in the world. Companies such as Apple, Alphabet, IBM, Am\xe2\x80\xa6'",2
2018-02-25 01:05:04,b'RT @kubernan: Digital pre-orders open on Xbox One for R.B.I. Baseball 18 https://t.co/AFyaNkD1Ey #Microsoft',4
2018-02-25 01:05:03,"b""Thanks and bye-bye! An A press is an A press. You can't say it's only a half. Thanks and bye-bye! #MakeWindowsGreatAgain, Microsoft!""",99
2018-02-25 01:04:48,b'RT @ScottMAustin: $0 to $1 billion in annual revenue:\n\nGroupon - 3 years\nZynga - 4 yrs\nAmazon - 5 yrs\nGoogle - 5 yrs\nFacebook - 6 yrs\nSquar\xe2\x80\xa6',1096
2018-02-25 01:04:41,b'RT @kubernan: Asus\xe2\x80\x99 Mixed Reality headset goes on sale for $429 https://t.co/EMKZwkSRHE #Microsoft',4
2018-02-25 01:04:38,b'RT @kubernan: HP\xe2\x80\x99s first Windows 10 ARM PC is available for preorder https://t.co/VDUEOGL0Dx #Microsoft',2
2018-02-25 01:04:38,"b'RT @girlreligionco: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/E9KA\xe2\x80\xa6'",171
2018-02-25 01:04:34,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",368
2018-02-25 01:04:30,b'RT @MicrosoftIndia: Go behind the scenes to find out how our researchers and engineers are making Indian language translation better with t\xe2\x80\xa6',610
2018-02-25 01:04:24,b'RT @Xbox: The battle just got a little more royale. \nFortnite is Xbox One X Enhanced with 4K and 60fps gameplay. https://t.co/DhxWktSo2Y ht\xe2\x80\xa6',725
2018-02-25 01:04:14,b'RT @kubernan: Monitor network connectivity to applications with NPM\xe2\x80\x99s Service Endpoint Monitor - public preview https://t.co/rapMTZHMPX #Cl\xe2\x80\xa6',3
2018-02-25 01:03:59,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",1416
2018-02-25 01:03:57,"b'RT @mspoweruser: Microsoft discovers palette of old Lumias, offers them for sale - https://t.co/Ja94QvVSDu https://t.co/CnEQhVZcEa'",97
2018-02-25 01:03:53,b'RT @cray_inc: Can\xe2\x80\x99t get the performance and scalability you need in the #Cloud?  Check out #CrayinAzure to accelerate innovation for your c\xe2\x80\xa6',170
2018-02-25 01:03:49,b'RT @CDWGWAGov: Discover #technology solutions for #Government Offices\n\nFind our event at .seattle.gov/event-calendar\n\nRegister https://t.co\xe2\x80\xa6',1652
2018-02-25 01:03:44,"b""RT @thatmattwade: New to #MicrosoftTeams? Here's a list of everyday resources I've found to be helpful in learning more about it &amp; understa\xe2\x80\xa6""",301
2018-02-25 01:03:13,"b'RT @SharePoint: NEW WEB PARTS ROLLING OUT\nIncrease the impact of your communications with Planner, Twitter, Office 365 Connectors &amp; Kindle\xe2\x80\xa6'",301
2018-02-25 01:03:13,b'RT @kubernan: Sword Art Online: Fatal Bullet launches on Microsoft\xe2\x80\x99s Xbox One consoles https://t.co/BzXz3sSP2k #Microsoft',2
2018-02-25 01:03:06,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",357
2018-02-25 01:03:06,"b'RT @BanenICT: #vacature Microsoft System Engineer with a focus on messaging (Exchange Server, Skype for Business): As a System Engineer you\xe2\x80\xa6'",6123
2018-02-25 01:03:05,b'How a @Microsoft storyteller champions the voice of the #influencer to build trust @AileenMcGraw https://t.co/sFVAXD5gcl',8250
2018-02-25 01:02:50,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",539
2018-02-25 01:02:49,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",153
2018-02-25 01:02:44,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",443
